2018/07/11 13:29:13, 38.50, 38.64, 33.48, 33.92, 31.45, 32.60
2018/07/11 13:29:14, 38.53, 38.61, 33.48, 33.94, 31.47, 32.12
2018/07/11 13:29:15, 38.51, 38.62, 33.47, 33.94, 31.46, 32.14
2018/07/11 13:29:16, 38.53, 38.62, 33.50, 33.93, 31.45, 32.19
2018/07/11 13:29:17, 38.52, 38.63, 33.49, 33.93, 31.47, 32.16
2018/07/11 13:29:18, 38.53, 38.65, 33.50, 33.95, 31.46, 32.21
2018/07/11 13:29:19, 38.51, 38.64, 33.49, 33.94, 31.46, 32.26
2018/07/11 13:29:20, 38.52, 38.64, 33.49, 33.94, 31.46, 32.37
2018/07/11 13:29:21, 38.51, 38.64, 33.48, 33.96, 31.45, 32.30
2018/07/11 13:29:22, 38.53, 38.64, 33.50, 33.95, 31.47, 32.24
2018/07/11 13:29:23, 38.51, 38.64, 33.48, 33.96, 31.46, 32.25
2018/07/11 13:29:24, 38.51, 38.64, 33.48, 33.97, 31.47, 32.35
2018/07/11 13:29:25, 38.51, 38.65, 33.50, 33.97, 31.47, 32.33
2018/07/11 13:29:26, 38.52, 38.62, 33.50, 33.96, 31.46, 32.26
2018/07/11 13:29:27, 38.53, 38.61, 33.49, 33.96, 31.49, 32.38
2018/07/11 13:29:28, 38.52, 38.63, 33.49, 33.98, 31.47, 32.37
2018/07/11 13:29:29, 38.50, 38.64, 33.48, 33.99, 31.47, 32.19
2018/07/11 13:29:30, 38.53, 38.65, 33.47, 33.98, 31.48, 32.11
2018/07/11 13:29:31, 38.52, 38.64, 33.49, 33.99, 31.48, 32.30
2018/07/11 13:29:32, 38.53, 38.65, 33.49, 34.00, 31.49, 31.99
2018/07/11 13:29:33, 38.51, 38.65, 33.46, 33.98, 31.48, 31.94
2018/07/11 13:29:34, 38.53, 38.66, 33.50, 34.00, 31.48, 31.91
2018/07/11 13:29:35, 38.51, 38.66, 33.48, 34.00, 31.48, 31.87
2018/07/11 13:29:36, 38.50, 38.68, 33.49, 33.98, 31.48, 31.86
2018/07/11 13:29:37, 38.52, 38.67, 33.48, 34.10, 31.49, 31.82
2018/07/11 13:29:38, 38.50, 38.65, 33.47, 33.99, 31.45, 31.80
2018/07/11 13:29:39, 38.52, 38.66, 33.49, 34.00, 31.48, 31.81
2018/07/11 13:29:40, 38.50, 38.65, 33.47, 34.10, 31.50, 31.78
2018/07/11 13:29:41, 38.53, 38.65, 33.48, 34.10, 31.47, 31.77
2018/07/11 13:29:42, 38.53, 38.65, 33.48, 34.10, 31.48, 31.76
2018/07/11 13:29:43, 38.52, 38.66, 33.49, 34.00, 31.47, 31.73
2018/07/11 13:29:44, 38.53, 38.65, 33.51, 34.00, 31.47, 31.73
2018/07/11 13:29:45, 38.52, 38.66, 33.48, 34.00, 31.48, 31.72
2018/07/11 13:29:46, 38.52, 38.66, 33.48, 34.00, 31.47, 31.74
2018/07/11 13:29:47, 38.52, 38.65, 33.48, 34.20, 31.48, 31.76
2018/07/11 13:29:48, 38.52, 38.66, 33.49, 34.00, 31.49, 31.83
2018/07/11 13:29:49, 38.52, 38.68, 33.48, 34.20, 31.47, 31.87
2018/07/11 13:29:50, 38.51, 38.64, 33.49, 34.10, 31.48, 31.94
2018/07/11 13:29:51, 38.53, 38.65, 33.49, 34.10, 31.47, 32.40
2018/07/11 13:29:52, 38.51, 38.65, 33.49, 34.10, 31.48, 32.80
2018/07/11 13:29:53, 38.51, 38.64, 33.47, 34.20, 31.47, 32.11
2018/07/11 13:29:54, 38.52, 38.64, 33.47, 34.00, 31.50, 32.18
2018/07/11 13:29:55, 38.52, 38.64, 33.47, 34.20, 31.48, 32.11
2018/07/11 13:29:56, 38.51, 38.65, 33.48, 34.10, 31.47, 32.10
2018/07/11 13:29:57, 38.52, 38.65, 33.49, 34.30, 31.49, 31.93
2018/07/11 13:29:58, 38.54, 38.67, 33.48, 34.10, 31.48, 31.89
